 0.000000  103.832000
 0.000000  103.833000
 0.000000  103.834000
 0.000000  103.835000
 0.000000  103.836000
 0.000000  103.837000
 0.000000  103.838000
 0.000000  103.839000
 0.000000  103.840000
 0.000000  103.841000
 0.000000  103.842000
 0.000000  103.843000
 0.000000  103.844000
 0.000000  103.845000
 0.000000  103.846000
 0.000000  103.847000
 0.000000  103.848000
 0.000000  103.849000
 0.000000  103.850000
 0.000000  103.851000
 0.000000  103.852000
 0.000000  103.853000
 0.000000  103.854000
 0.000000  103.855000
 0.000000  103.856000
 0.000000  103.857000
 0.000000  103.858000
 0.000000  103.859000
 0.000000  103.860000
 0.000000  103.861000
 0.000000  103.862000
 0.000000  103.863000
 0.000000  103.864000
 0.000000  103.865000
 0.000000  103.866000
 0.000000  103.867000
 0.000000  103.868000
 0.000000  103.869000
 0.000000  103.870000
 0.000000  103.871000
 0.000000  103.872000
 0.000000  103.873000
 0.000000  103.874000
 0.000000  103.875000
 0.000000  103.876000
 0.000000  103.877000
 0.000000  103.878000
 0.000000  103.879000
 0.000000  103.880000
 0.000000  103.881000
 0.000000  103.882000
 0.000000  103.883000
 0.000000  103.884000
 0.000000  103.885000
 0.000000  103.886000
 0.000000  103.887000
 0.000000  103.888000
 0.000000  103.889000
 0.000000  103.890000
 0.000000  103.891000
 0.000000  103.892000
 0.000000  103.893000
 0.000000  103.894000
 0.000000  103.895000
 0.000000  103.896000
 0.000000  103.897000
 0.000000  103.898000
 0.000000  103.899000
 0.000000  103.900000
 0.000000  103.901000
 0.000000  103.902000
 0.000000  103.903000
 0.000000  103.904000
 0.000000  103.905000
 0.000000  103.906000
 0.000000  103.907000
 0.000000  103.908000
 0.000000  103.909000
 0.000000  103.910000
 0.000000  103.911000
 0.000000  103.912000
 0.000000  103.913000
 0.000000  103.914000
 0.000000  103.915000
 0.000000  103.916000
 0.000000  103.917000
 0.000000  103.918000
 0.000000  103.919000
 0.000000  103.920000
 0.000000  103.921000
 0.000000  103.922000
 0.000000  103.923000
 0.000000  103.924000
 0.000000  103.925000
 0.000000  103.926000
 0.000000  103.927000
 0.000000  103.928000
 0.000000  103.929000
 0.000000  103.930000
 0.000000  103.931000
 0.000000  103.932000
 0.000000  103.933000
 0.000000  103.934000
 0.000000  103.935000
 0.000000  103.936000
 0.000000  103.937000
 0.000000  103.938000
 0.000000  103.939000
 0.000000  103.940000
 0.000000  103.941000
 0.000000  103.942000
 0.000000  103.943000
 0.000000  103.944000
 0.000000  103.945000
 0.000000  103.946000
 0.000000  103.947000
 0.000000  103.948000
 0.000000  103.949000
 0.000000  103.950000
 0.000000  103.951000
 0.000000  103.952000
 0.000000  103.953000
 0.000000  103.954000
 0.000000  103.955000
 0.000000  103.956000
 0.000000  103.957000
 0.000000  103.958000
 0.000000  103.959000
 0.000000  103.960000
 0.000000  103.961000
 0.000000  103.962000
 0.000000  103.963000
 0.000000  103.964000
 0.000000  103.965000
 0.000000  103.966000
 0.000000  103.967000
 0.000000  103.968000
 0.000000  103.969000
 0.000000  103.970000
 0.000000  103.971000
 0.000000  103.972000
 0.000000  103.973000
 0.000000  103.974000
 0.000000  103.975000
 0.000000  103.976000
 0.000000  103.977000
 0.000000  103.978000
 0.000000  103.979000
 0.000000  103.980000
 0.000000  103.981000
 0.000000  103.982000
 0.000000  103.983000
 0.000000  103.984000
 0.000000  103.985000
 0.000000  103.986000
 0.000000  103.987000
 0.000000  103.988000
 0.000000  103.989000
 0.000000  103.990000
 0.000000  103.991000
 0.000000  103.992000
 0.000000  103.993000
 0.000000  103.994000
 0.000000  103.995000
 0.000000  103.996000
 0.000000  103.997000
 0.000000  103.998000
 0.000000  103.999000
 0.000000  104.000000
 0.000000  104.001000
 0.000000  104.002000
 0.000000  104.003000
 0.000000  104.004000
 0.000000  104.005000
 0.000000  104.006000
 0.000000  104.007000
 0.000000  104.008000
 0.000000  104.009000
 0.000000  104.010000
 0.000000  104.011000
 0.000000  104.012000
 0.000000  104.013000
 0.000000  104.014000
 0.000000  104.015000
 0.000000  104.016000
 0.000000  104.017000
 0.000000  104.018000
 0.000000  104.019000
 0.000000  104.020000
 0.000000  104.021000
 0.000000  104.022000
 0.000000  104.023000
 0.000000  104.024000
 0.000000  104.025000
 0.000000  104.026000
 0.000000  104.027000
 0.000000  104.028000
 0.000000  104.029000
 0.000000  104.030000
 0.000000  104.031000
 0.000000  104.032000
 0.000000  104.033000
 0.000000  104.034000
 0.000000  104.035000
 0.000000  104.036000
 0.000000  104.037000
 0.000000  104.038000
 0.000000  104.039000
 0.000000  104.040000
 0.000000  104.041000
 0.000000  104.042000
 0.000000  104.043000
 0.000000  104.044000
 0.000000  104.045000
 0.000000  104.046000
 0.000000  104.047000
 0.000000  104.048000
 0.000000  104.049000
 0.000000  104.050000
 0.000000  104.051000
 0.000000  104.052000
 0.000000  104.053000
 0.000000  104.054000
 0.000000  104.055000
 0.000000  104.056000
 0.000000  104.057000
 0.000000  104.058000
 0.000000  104.059000
 0.000000  104.060000
 0.000000  104.061000
 0.000000  104.062000
 0.000000  104.063000
 0.000000  104.064000
 0.000000  104.065000
 0.000000  104.066000
 0.000000  104.067000
 0.000000  104.068000
 0.000000  104.069000
 0.000000  104.070000
 0.000000  104.071000
 0.000000  104.072000
 0.000000  104.073000
 0.000000  104.074000
 0.000000  104.075000
 0.000000  104.076000
 0.000000  104.077000
 0.000000  104.078000
 0.000000  104.079000
 0.000000  104.080000
 0.000000  104.081000
 0.000000  104.082000
 0.000000  104.083000
 0.000000  104.084000
 0.000000  104.085000
 0.000000  104.086000
 0.000000  104.087000
 0.000000  104.088000
 0.000000  104.089000
 0.000000  104.090000
 0.000000  104.091000
 0.000000  104.092000
 0.000000  104.093000
 0.000000  104.094000
 0.000000  104.095000
 0.000000  104.096000
 0.000000  104.097000
 0.000000  104.098000
 0.000000  104.099000
 0.000000  104.100000
 0.000000  104.101000
 0.000000  104.102000
 0.000000  104.103000
 0.000000  104.104000
 0.000000  104.105000
 0.000000  104.106000
 0.000000  104.107000
 0.000000  104.108000
 0.000000  104.109000
 0.000000  104.110000
 0.000000  104.111000
 0.000000  104.112000
 0.000000  104.113000
 0.000000  104.114000
 0.000000  104.115000
 0.000000  104.116000
 0.000000  104.117000
 0.000000  104.118000
 0.000000  104.119000
 0.000000  104.120000
 0.000000  104.121000
 0.000000  104.122000
 0.000000  104.123000
 0.000000  104.124000
 0.000000  104.125000
 0.000000  104.126000
 0.000000  104.127000
 0.000000  104.128000
 0.000000  104.129000
 0.000000  104.130000
 0.000000  104.131000
 0.000000  104.132000
 0.000000  104.133000
 0.000000  104.134000
 0.000000  104.135000
 0.000000  104.136000
 0.000000  104.137000
 0.000000  104.138000
 0.000000  104.139000
 0.000000  104.140000
 0.000000  104.141000
 0.000000  104.142000
 0.000000  104.143000
 0.000000  104.144000
 0.000000  104.145000
 0.000000  104.146000
 0.000000  104.147000
 0.000000  104.148000
 0.000000  104.149000
 0.000000  104.150000
 0.000000  104.151000
 0.000000  104.152000
 0.000000  104.153000
 0.000000  104.154000
 0.000000  104.155000
 0.000000  104.156000
 0.000000  104.157000
 0.000000  104.158000
 0.000000  104.159000
 0.000000  104.160000
 0.000000  104.161000
 0.000000  104.162000
 0.000000  104.163000
 0.000000  104.164000
 0.000000  104.165000
 0.000000  104.166000
 0.000000  104.167000
 0.000000  104.168000
 0.000000  104.169000
 0.000000  104.170000
 0.000000  104.171000
 0.000000  104.172000
 0.000000  104.173000
 0.000000  104.174000
 0.000000  104.175000
 0.000000  104.176000
 0.000000  104.177000
 0.000000  104.178000
 0.000000  104.179000
 0.000000  104.180000
 0.000000  104.181000
 0.000000  104.182000
 0.000000  104.183000
 0.000000  104.184000
 0.000000  104.185000
 0.000000  104.186000
 0.000000  104.187000
 0.000000  104.188000
 0.000000  104.189000
 0.000000  104.190000
 0.000000  104.191000
 0.000000  104.192000
 0.000000  104.193000
 0.000000  104.194000
 0.000000  104.195000
 0.000000  104.196000
 0.000000  104.197000
 0.000000  104.198000
 0.000000  104.199000
 0.000000  104.200000
 0.000000  104.201000
 0.000000  104.202000
 0.000000  104.203000
 0.000000  104.204000
 0.000000  104.205000
 0.000000  104.206000
 0.000000  104.207000
 0.000000  104.208000
 0.000000  104.209000
 0.000000  104.210000
 0.000000  104.211000
 0.000000  104.212000
 0.000000  104.213000
 0.000000  104.214000
 0.000000  104.215000
 0.000000  104.216000
 0.000000  104.217000
 0.000000  104.218000
 0.000000  104.219000
 0.000000  104.220000
 0.000000  104.221000
 0.000000  104.222000
 0.000000  104.223000
 0.000000  104.224000
 0.000000  104.225000
 0.000000  104.226000
 0.000000  104.227000
 0.000000  104.228000
 0.000000  104.229000
 0.000000  104.230000
 0.000000  104.231000
 0.000000  104.232000
 0.000000  104.233000
 0.000000  104.234000
 0.000000  104.235000
 0.000000  104.236000
 0.000000  104.237000
 0.000000  104.238000
 0.000000  104.239000
 0.000000  104.240000
 0.000000  104.241000
 0.000000  104.242000
 0.000000  104.243000
 0.000000  104.244000
 0.000000  104.245000
 0.000000  104.246000
 0.000000  104.247000
 0.000000  104.248000
 0.000000  104.249000
 0.000000  104.250000
 0.000000  104.251000
 0.000000  104.252000
 0.000000  104.253000
 0.000000  104.254000
 0.000000  104.255000
 0.000000  104.256000
 0.000000  104.257000
 0.000000  104.258000
 0.000000  104.259000
 0.000000  104.260000
 0.000000  104.261000
 0.000000  104.262000
 0.000000  104.263000
 0.000000  104.264000
 0.000000  104.265000
 0.000000  104.266000
 0.000000  104.267000
 0.000000  104.268000
 0.000000  104.269000
 0.000000  104.270000
 0.000000  104.271000
 0.000000  104.272000
 0.000000  104.273000
 0.000000  104.274000
 0.000000  104.275000
 0.000000  104.276000
 0.000000  104.277000
 0.000000  104.278000
 0.000000  104.279000
 0.000000  104.280000
 0.000000  104.281000
 0.000000  104.282000
 0.000000  104.283000
 0.000000  104.284000
 0.000000  104.285000
 0.000000  104.286000
 0.000000  104.287000
 0.000000  104.288000
 0.000000  104.289000
 0.000000  104.290000
 0.000000  104.291000
 0.000000  104.292000
 0.000000  104.293000
 0.000000  104.294000
 0.000000  104.295000
 0.000000  104.296000
 0.000000  104.297000
 0.000000  104.298000
 0.000000  104.299000
 0.000000  104.300000
 0.000000  104.301000
 0.000000  104.302000
 0.000000  104.303000
 0.000000  104.304000
 0.000000  104.305000
 0.000000  104.306000
 0.000000  104.307000
 0.000000  104.308000
 0.000000  104.309000
 0.000000  104.310000
 0.000000  104.311000
 0.000000  104.312000
 0.000000  104.313000
 0.000000  104.314000
 0.000000  104.315000
 0.000000  104.316000
 0.000000  104.317000
 0.000000  104.318000
 0.000000  104.319000
 0.000000  104.320000
 0.000000  104.321000
 0.000000  104.322000
 0.000000  104.323000
 0.000000  104.324000
 0.000000  104.325000
 0.000000  104.326000
 0.000000  104.327000
 0.000000  104.328000
 0.000000  104.329000
 0.000000  104.330000
 0.000000  104.331000
 0.000000  104.332000
 0.000000  104.333000
 0.000000  104.334000
 0.000000  104.335000
 0.000000  104.336000
 0.000000  104.337000
 0.000000  104.338000
 0.000000  104.339000
 0.000000  104.340000
 0.000000  104.341000
 0.000000  104.342000
 0.000000  104.343000
 0.000000  104.344000
 0.000000  104.345000
 0.000000  104.346000
 0.000000  104.347000
 0.000000  104.348000
 0.000000  104.349000
 0.000000  104.350000
 0.000000  104.351000
 0.000000  104.352000
 0.000000  104.353000
 0.000000  104.354000
 0.000000  104.355000
 0.000000  104.356000
 0.000000  104.357000
 0.000000  104.358000
 0.000000  104.359000
 0.000000  104.360000
 0.000000  104.361000
 0.000000  104.362000
 0.000000  104.363000
 0.000000  104.364000
 0.000000  104.365000
 0.000000  104.366000
 0.000000  104.367000
 0.000000  104.368000
 0.000000  104.369000
 0.000000  104.370000
 0.000000  104.371000
 0.000000  104.372000
 0.000000  104.373000
 0.000000  104.374000
 0.000000  104.375000
 0.000000  104.376000
 0.000000  104.377000
 0.000000  104.378000
 0.000000  104.379000
 0.000000  104.380000
 0.000000  104.381000
 0.000000  104.382000
 0.000000  104.383000
 0.000000  104.384000
 0.000000  104.385000
 0.000000  104.386000
 0.000000  104.387000
 0.000000  104.388000
 0.000000  104.389000
 0.000000  104.390000
 0.000000  104.391000
 0.000000  104.392000
 0.000000  104.393000
 0.000000  104.394000
 0.000000  104.395000
 0.000000  104.396000
 0.000000  104.397000
 0.000000  104.398000
 0.000000  104.399000
 0.000000  104.400000
 0.000000  104.401000
 0.000000  104.402000
 0.000000  104.403000
 0.000000  104.404000
 0.000000  104.405000
 0.000000  104.406000
 0.000000  104.407000
 0.000000  104.408000
 0.000000  104.409000
 0.000000  104.410000
 0.000000  104.411000
 0.000000  104.412000
 0.000000  104.413000
 0.000000  104.414000
 0.000000  104.415000
 0.000000  104.416000
 0.000000  104.417000
 0.000000  104.418000
 0.000000  104.419000
 0.000000  104.420000
 0.000000  104.421000
 0.000000  104.422000
 0.000000  104.423000
 0.000000  104.424000
 0.000000  104.425000
 0.000000  104.426000
 0.000000  104.427000
 0.000000  104.428000
 0.000000  104.429000
 0.000000  104.430000
 0.000000  104.431000
 0.000000  104.432000
 0.000000  104.433000
 0.000000  104.434000
 0.000000  104.435000
 0.000000  104.436000
 0.000000  104.437000
 0.000000  104.438000
 0.000000  104.439000
 0.000000  104.440000
 0.000000  104.441000
 0.000000  104.442000
 0.000000  104.443000
 0.000000  104.444000
 0.000000  104.445000
 0.000000  104.446000
 0.000000  104.447000
 0.000000  104.448000
 0.000000  104.449000
 0.000000  104.450000
 0.000000  104.451000
 0.000000  104.452000
 0.000000  104.453000
 0.000000  104.454000
 0.000000  104.455000
 0.000000  104.456000
 0.000000  104.457000
 0.000000  104.458000
 0.000000  104.459000
 0.000000  104.460000
 0.000000  104.461000
 0.000000  104.462000
 0.000000  104.463000
 0.000000  104.464000
 0.000000  104.465000
 0.000000  104.466000
 0.000000  104.467000
 0.000000  104.468000
 0.000000  104.469000
 0.000000  104.470000
 0.000000  104.471000
 0.000000  104.472000
 0.000000  104.473000
 0.000000  104.474000
 0.000000  104.475000
 0.000000  104.476000
 0.000000  104.477000
 0.000000  104.478000
 0.000000  104.479000
 0.000000  104.480000
 0.000000  104.481000
 0.000000  104.482000
 0.000000  104.483000
 0.000000  104.484000
 0.000000  104.485000
 0.000000  104.486000
 0.000000  104.487000
 0.000000  104.488000
 0.000000  104.489000
 0.000000  104.490000
 0.000000  104.491000
 0.000000  104.492000
 0.000000  104.493000
 0.000000  104.494000
 0.000000  104.495000
 0.000000  104.496000
 0.000000  104.497000
 0.000000  104.498000
 0.000000  104.499000
 0.000000  104.500000
 0.000000  104.501000
 0.000000  104.502000
 0.000000  104.503000
 0.000000  104.504000
 0.000000  104.505000
 0.000000  104.506000
 0.000000  104.507000
 0.000000  104.508000
 0.000000  104.509000
 0.000000  104.510000
 0.000000  104.511000
 0.000000  104.512000
 0.000000  104.513000
 0.000000  104.514000
 0.000000  104.515000
 0.000000  104.516000
